6	133240598	133532120	EYA4	ENSG00000112319	ENST00000421413	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000421413	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000430974	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000430974	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000431403	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000431403	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000441015	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000441015	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000452339	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000452339	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000497350	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000497350	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000525614	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000525614	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000525849	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000525849	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000531861	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000531861	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000531901	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000531901	Sensorineural deafness with dilated cardiomyopathy
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000532518	CARDIOMYOPATHY DILATED 1JJ
6	133240598	133532120	EYA4	ENSG00000112319	ENST00000532518	Sensorineural deafness with dilated cardiomyopathy
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000367456	CONGENITAL HEART DEFECTS MULTIPLE TYPES 2
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000367456	Notch signaling involved in heart development
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000461481	CONGENITAL HEART DEFECTS MULTIPLE TYPES 2
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000461481	Notch signaling involved in heart development
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000470466	CONGENITAL HEART DEFECTS MULTIPLE TYPES 2
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000470466	Notch signaling involved in heart development
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000484505	CONGENITAL HEART DEFECTS MULTIPLE TYPES 2
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000484505	Notch signaling involved in heart development
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000538427	CONGENITAL HEART DEFECTS MULTIPLE TYPES 2
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000538427	Notch signaling involved in heart development
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000606202	CONGENITAL HEART DEFECTS MULTIPLE TYPES 2
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000606202	Notch signaling involved in heart development
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000606797	CONGENITAL HEART DEFECTS MULTIPLE TYPES 2
6	149218641	149411613	TAB2	ENSG00000055208	ENST00000606797	Notch signaling involved in heart development
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000370300	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000370300	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000370305	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000370305	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000370308	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000370308	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000415228	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000415228	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000415954	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000415954	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000442897	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000442897	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000445187	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000445187	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000462039	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000462039	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000466977	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000466977	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000485082	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000485082	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000487960	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000487960	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000498286	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000498286	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000518210	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000518210	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000520366	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000520366	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000521032	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000521032	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000521156	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000521156	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000522205	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000522205	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000523763	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000523763	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000524046	Infantile hypertrophic cardiomyopathy and lactic acidosis
6	73461578	73509236	MTO1	ENSG00000135297	ENST00000524046	Mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	ARRHYTHMOGENIC RIGHT VENTRICULAR DYSPLASIA FAMILIAL 8
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	CARDIOMYOPATHY DILATED WITH WOOLLY HAIR AND KERATODERMA
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	CARDIOMYOPATHY DILATED WITH WOOLLY HAIR KERATODERMA AND TOOTHAGENESIS
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	Familial isolated arrhythmogenic ventricular dysplasia biventricular form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	Familial isolated arrhythmogenic ventricular dysplasia left dominant form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	Familial isolated arrhythmogenic ventricular dysplasia right dominant form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	regulation of heart rate by cardiac conduction
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	regulation of ventricular cardiac muscle cell action potential
6	7541575	7586717	DSP	ENSG00000096696	ENST00000379802	Woolly hair-palmoplantar keratoderma-dilated cardiomyopathy syndrome
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	ARRHYTHMOGENIC RIGHT VENTRICULAR DYSPLASIA FAMILIAL 8
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	CARDIOMYOPATHY DILATED WITH WOOLLY HAIR AND KERATODERMA
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	CARDIOMYOPATHY DILATED WITH WOOLLY HAIR KERATODERMA AND TOOTHAGENESIS
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	Familial isolated arrhythmogenic ventricular dysplasia biventricular form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	Familial isolated arrhythmogenic ventricular dysplasia left dominant form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	Familial isolated arrhythmogenic ventricular dysplasia right dominant form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	regulation of heart rate by cardiac conduction
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	regulation of ventricular cardiac muscle cell action potential
6	7541575	7586717	DSP	ENSG00000096696	ENST00000418664	Woolly hair-palmoplantar keratoderma-dilated cardiomyopathy syndrome
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	ARRHYTHMOGENIC RIGHT VENTRICULAR DYSPLASIA FAMILIAL 8
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	CARDIOMYOPATHY DILATED WITH WOOLLY HAIR AND KERATODERMA
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	CARDIOMYOPATHY DILATED WITH WOOLLY HAIR KERATODERMA AND TOOTHAGENESIS
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	Familial isolated arrhythmogenic ventricular dysplasia biventricular form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	Familial isolated arrhythmogenic ventricular dysplasia left dominant form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	Familial isolated arrhythmogenic ventricular dysplasia right dominant form
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	regulation of heart rate by cardiac conduction
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	regulation of ventricular cardiac muscle cell action potential
6	7541575	7586717	DSP	ENSG00000096696	ENST00000506617	Woolly hair-palmoplantar keratoderma-dilated cardiomyopathy syndrome
6	75749192	75919537	MYO6	ENSG00000196586	ENST00000369975	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy
6	75749192	75919537	MYO6	ENSG00000196586	ENST00000369977	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy
6	75749192	75919537	MYO6	ENSG00000196586	ENST00000369981	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy
6	75749192	75919537	MYO6	ENSG00000196586	ENST00000369985	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy
6	75749192	75919537	MYO6	ENSG00000196586	ENST00000430435	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy
6	75749192	75919537	MYO6	ENSG00000196586	ENST00000462633	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy
6	75749192	75919537	MYO6	ENSG00000196586	ENST00000615563	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy
6	75749192	75919537	MYO6	ENSG00000196586	ENST00000627432	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000288602	CARDIOFACIOCUTANEOUS SYNDROME
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000288602	CARDIOFACIOCUTANEOUS SYNDROME 1
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000288602	cardiofaciocutaneous syndrome (CFC syndrome)
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000469930	CARDIOFACIOCUTANEOUS SYNDROME
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000469930	CARDIOFACIOCUTANEOUS SYNDROME 1
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000469930	cardiofaciocutaneous syndrome (CFC syndrome)
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000479537	CARDIOFACIOCUTANEOUS SYNDROME
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000479537	CARDIOFACIOCUTANEOUS SYNDROME 1
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000479537	cardiofaciocutaneous syndrome (CFC syndrome)
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000496384	CARDIOFACIOCUTANEOUS SYNDROME
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000496384	CARDIOFACIOCUTANEOUS SYNDROME 1
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000496384	cardiofaciocutaneous syndrome (CFC syndrome)
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000497784	CARDIOFACIOCUTANEOUS SYNDROME
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000497784	CARDIOFACIOCUTANEOUS SYNDROME 1
7	140719327	140924764	BRAF	ENSG00000157764	ENST00000497784	cardiofaciocutaneous syndrome (CFC syndrome)
7	141551189	141655244	AGK	ENSG00000006530	ENST00000355413	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000465241	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000473247	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000473884	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000492693	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000494053	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000494688	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000495028	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000496273	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000496784	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	141551189	141655244	AGK	ENSG00000006530	ENST00000629555	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000262186	Familial short QT syndrome
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000262186	LONG QT SYNDROME 2
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000262186	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000262186	regulation of heart rate by cardiac conduction
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000262186	regulation of ventricular cardiac muscle cell membrane repolarization
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000262186	SHORT QT SYNDROME 1
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000330883	Familial short QT syndrome
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000330883	LONG QT SYNDROME 2
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000330883	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000330883	regulation of heart rate by cardiac conduction
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000330883	regulation of ventricular cardiac muscle cell membrane repolarization
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000330883	SHORT QT SYNDROME 1
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000430723	Familial short QT syndrome
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000430723	LONG QT SYNDROME 2
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000430723	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000430723	regulation of heart rate by cardiac conduction
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000430723	regulation of ventricular cardiac muscle cell membrane repolarization
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000430723	SHORT QT SYNDROME 1
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000461280	Familial short QT syndrome
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000461280	LONG QT SYNDROME 2
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000461280	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000461280	regulation of heart rate by cardiac conduction
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000461280	regulation of ventricular cardiac muscle cell membrane repolarization
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000461280	SHORT QT SYNDROME 1
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000473610	Familial short QT syndrome
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000473610	LONG QT SYNDROME 2
7	150944961	150978315	KCNH2	ENSG00000055118	ENST00000473610	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization
